Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|181.00P,XLY,181.00,+4.50%,5.60,8.02,10.45,21.95,21.95,unch,1,1,1.00,20.46%,Put,10,02/19/21,01/05/21,19.09%
XLY|20210219|182.00P,XLY,182.00,+5.07%,8.05,9.85,11.65,9.95,-3.25,-24.62%,1,24,0.04,35.95%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|183.00P,XLY,183.00,+5.65%,7.70,10.10,12.50,16.85,0.70,+4.33%,7,9,0.78,25.70%,Put,10,02/19/21,01/28/21,19.09%
XLY|20210219|184.00P,XLY,184.00,+6.23%,8.75,11.13,13.50,17.50,0.70,+4.17%,1,3,0.33,28.04%,Put,10,02/19/21,01/15/21,19.09%
XLY|20210219|185.00P,XLY,185.00,+6.81%,9.80,12.15,14.50,0.00,0.00,unch,0,0,0.00,30.37%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|186.00P,XLY,186.00,+7.38%,10.55,12.85,15.15,22.70,22.70,unch,148,213,0.69,23.59%,Put,10,02/19/21,02/01/21,19.09%
XLY|20210219|190.00P,XLY,190.00,+9.69%,14.50,16.83,19.15,0.00,0.00,unch,0,0,0.00,27.63%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|195.00P,XLY,195.00,+12.58%,19.50,21.93,24.35,0.00,0.00,unch,0,0,0.00,39.85%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|200.00P,XLY,200.00,+15.47%,24.50,26.93,29.35,0.00,0.00,unch,0,0,0.00,46.67%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|205.00P,XLY,205.00,+18.35%,29.60,32.03,34.45,0.00,0.00,unch,0,0,0.00,57.66%,Put,10,02/19/21,N/A,19.09%
"Downloaded from Barchart.com as of 02-09-2021 08:05am CST"
