Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|181.00P,XLY,181.00,+6.13%,8.10,10.33,12.55,21.95,21.95,unch,1,1,1.00,57.38%,Put,8,02/19/21,01/05/21,20.39%
XLY|20210219|182.00P,XLY,182.00,+6.71%,9.25,11.60,13.95,10.95,1.00,+10.05%,5,25,0.20,65.09%,Put,8,02/19/21,02/10/21,20.39%
XLY|20210219|183.00P,XLY,183.00,+7.30%,10.15,12.45,14.75,16.85,0.70,+4.33%,7,9,0.78,19.41%,Put,8,02/19/21,01/28/21,20.39%
XLY|20210219|184.00P,XLY,184.00,+7.89%,11.35,13.43,15.50,17.50,0.70,+4.17%,1,3,0.33,64.92%,Put,8,02/19/21,01/15/21,20.39%
XLY|20210219|185.00P,XLY,185.00,+8.47%,12.15,14.38,16.60,0.00,0.00,unch,0,0,0.00,68.85%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|186.00P,XLY,186.00,+9.06%,13.20,15.48,17.75,22.70,22.70,unch,148,213,0.69,27.94%,Put,8,02/19/21,02/01/21,20.39%
XLY|20210219|190.00P,XLY,190.00,+11.40%,17.40,19.42,21.45,0.00,0.00,unch,0,0,0.00,79.17%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|195.00P,XLY,195.00,+14.34%,22.35,24.48,26.60,0.00,0.00,unch,0,0,0.00,40.55%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|200.00P,XLY,200.00,+17.27%,27.70,29.80,31.90,0.00,0.00,unch,0,0,0.00,65.85%,Put,8,02/19/21,N/A,20.39%
XLY|20210219|205.00P,XLY,205.00,+20.20%,32.05,34.08,36.10,0.00,0.00,unch,0,0,0.00,105.13%,Put,8,02/19/21,N/A,20.39%
"Downloaded from Barchart.com as of 02-10-2021 10:51pm CST"
